total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
163.05387781079085 0.12595976511867005 4742.931501242719 0.4767709014328862 0.9337321587500542 0.12642227086441546 -0.6027611972274503 1.9174678566818173 3.306195689609523 2.2886829353450557 0.255209696788408 0.5032708675271916 0.7439369521993333 0.029786634946009128 0.051325132046825185 -0.11162919765672769 1265235995.9094589 0.6048602456029166 0.6419088690771046 0.6489234495409125 2.6529840041264077 6.226651384035042 -6148.314509717488 -5.17584586119371 -6143.138663856294 7.030830100280934 7.213474107826066 4.645012643164048 5.189995141868456 0.9593643058006579 5.664462749485979 4.434369611228141 0.533325993159142
104.18901739783934 0.48704462354594014 3280.3846272899054 1.3967550264990873 0.9598667576687039 0.339571451955815 0.44489988062975566 0.32957381085420095 6.269196172120603 -0.4481390133876845 -0.4309220840817521 -0.2719887437701166 0.8134325252843185 0.26037390566350893 -0.1726182430926441 0.13310575639137232 1265235995.9527898 1.5545181507141845 1.0416464043783042 0.5596458691951752 1.168011758740974 1.9931286406312476 -6148.786322849184 -1.6689049829700626 -6147.117417866214 7.291809515397314 6.720090684894111 4.888420796327318 5.358013980287739 0.7520068576246858 5.056635909874115 4.381857766900896 -0.6239988772605928
176.4832183217792 0.13280883557987272 5387.132071737344 2.2619362441600246 0.9484925588114145 0.5592814498910191 0.3318233175886774 2.841649659114093 6.143813481515237 -1.755815257404445 0.3853927343218225 0.36640636234058443 0.7854024141094258 0.11666836923216528 0.3710146327236691 0.40191090320844575 1265235995.943193 2.3789806302609255 0.08654412429844248 0.5951697832825384 0.7689803349826182 0.5059800733178551 -6151.372150952939 -7.795297893099224 -6143.57685305984 7.692700954628988 7.41333985931618 5.077733404508218 5.643981376784222 1.2408648873281918 5.373649258770322 5.004820456672255 -1.016500718109987
179.7996750782266 0.1330849702874567 6689.471211637618 1.1689035614654595 0.9497701982656215 0.02050131622407873 -0.8989482618407502 -2.4322058911967823 3.420833625073348 1.4901042030883809 -0.602655836967093 0.22705997943020967 0.6980781742929393 -0.011322523657408629 -0.01693706893947037 -0.002289130989420166 1265235995.904501 1.0516584115953587 3.2326883892907285 0.7451341821276124 1.6826874101039826 1.3418394501960869 -6145.928914054901 -2.468450359739223 -6143.460463695162 5.942669623857083 7.20405562608054 3.9581026036242464 4.31355983793855 1.0207583269413978 5.1972690535798 4.969000775455533 0.44254168378438713
62.72965785992334 0.8856913766740725 3792.100602222137 0.33625370696994267 0.9093220613944666 0.3236502196760749 -0.9171990286267422 2.6518958699615496 3.3137449535688153 2.1081770640087907 -0.24576796553367433 0.8561972985507876 0.18273178270474513 -0.2454802642035661 0.059873525769961335 0.20224753520078478 1265235995.9192424 0.5818258096780163 1.5480730156884321 1.368464774781113 0.8957987751183504 1.0520332242495747 -6153.4429902367165 -7.57723051864474 -6145.865759718072 7.222813726150094 6.756935295491386 4.96938646111921 5.145349504900827 0.9998073790106354 4.380267013320429 5.137326717026963 0.27804618680205284
71.13922520671892 0.48130565573189393 1547.78485927075 1.4626199602286587 0.5450457378700208 0.7573037837062015 -1.1555645636837986 -1.8104436093140583 4.748300152079817 2.3178700831470245 -0.10151370470022468 -0.09483452330338404 0.5270448152843654 -0.3698404195225605 -0.6192415514961551 0.23079641635809767 1265235995.927219 1.36830544617962 5.3893960039493845 0.25772021002505674 1.2611091805816752 0.2810089834816729 -6147.735658640502 -3.452756722313615 -6144.282901918188 7.378572488938271 6.967751108326437 5.069121743740036 4.578359647262043 2.790333252853729 5.020870785356906 4.376106149870431 2.0469750925206736
62.71657130346956 0.46593140541986866 3748.0353610238853 0.6701851772323398 0.32351882726048675 0.8710914618504045 -0.35611612570076967 -2.6872221948420822 3.0194286923344653 -2.228412866804878 -0.12164690124275893 -0.2693391493260715 0.13161643381562688 0.3773257549191685 0.6921559089747618 -0.37060195257806666 1265235995.9171264 0.6073855167755356 4.856472080905216 1.1518175845011351 2.010250442088877 3.066708892665665 -6152.000097087025 -4.037599086926126 -6147.962498000099 5.668134620086328 6.640013277379055 3.7940426043021604 4.13407069851757 0.8015299419358695 4.027511732095023 5.233507687943423 -0.6923314609666142
113.26937503700887 0.5022884912955852 2936.902634005188 1.4718664370231531 0.8976752593411615 0.8441079330686732 0.8593602402096701 0.44931074035166524 0.8652182493719027 -1.46639403287289 0.5673054407312588 0.07540744701660401 -0.691591732949702 0.37555302831029735 0.1764193875395703 -0.7350879711276709 1265235995.938812 1.129447407777864 3.6144605981802 2.4503043188408786 2.627716987145446 0.30701592475007206 -6157.326554504323 -3.341579341446488 -6153.984975162877 5.216638194736162 5.518070405475324 3.5398695861436096 3.6844860150900165 1.052235796996913 4.29536817198052 3.4630502293952623 -0.07871706044279246
101.53383221825341 0.3114573348913768 2731.643284203138 1.857180893787242 0.8293879430878038 0.4464947646287915 -0.9762592821082409 1.1519157601041654 4.223254329410051 0.938796448334447 -0.26681447428249166 -0.6211372741703337 0.48050273993914266 0.08515852573214053 0.4332562559033874 0.06629190792718799 1265235995.9167953 2.1207608624700924 2.4219355263236313 0.9528700128476103 1.421773501268017 3.3532370842853583 -6151.363309517191 0.6705086760712756 -6152.033818193262 7.020931986767563 6.111669777402583 4.212316536869377 5.33033080379313 1.7712845277274873 4.955686191066098 3.270253788535932 1.4488347049471564
66.58780655761606 0.6927406889354908 2145.946669161053 1.1402438761267755 0.5313034202956403 0.024428429225292182 0.5388341941848982 -2.3399838340881804 0.23215328538933244 -2.4729345023463636 0.0029212653038065226 0.2923429864136897 0.44363314677962895 -0.019771698986501437 -0.003582955717644695 0.01389210214214121 1265235995.9582734 1.201373775289283 2.3678092329923817 0.5826813595744281 0.9658889947165725 1.7600594840731807 -6144.00185114016 -3.746242480829658 -6140.25560865933 7.390627948017882 7.625296997858023 4.727286426252485 5.526749830948244 1.314983200008872 4.529047837777572 5.477441690421769 2.7623382335793694
70.62475553010327 0.7677666463496045 3624.0463682402915 0.8139169437497032 0.9262268225191551 0.3320584820032602 0.573720856942406 -1.114224189103313 0.17260453664836373 0.6916220673189489 0.362167187400985 0.6414276660353518 0.561517234257713 -0.1688191477745678 -0.2621629744192381 0.11416437999059091 1265235995.9582715 0.8297816043092249 2.966113065895897 0.9194701719046998 1.2198271628587074 3.083487687381478 -6145.3059859156365 -2.0441232437155294 -6143.261862671921 7.446054938936097 7.361683583582716 4.864681775079841 5.545026553102403 1.0155224794409916 4.5136767220675145 5.005497684073512 2.960760133511634
62.56062693497245 0.8020235221675653 4432.997274059446 2.704736858217316 0.1157761734552835 0.7025463788017654 0.6737282817333602 2.196740276701667 0.26837479939766995 -0.641456854956774 -0.003474821347599399 -0.029705013830578424 -0.11184659185632481 -0.20263208766914972 -0.633238918428919 0.22698044761892705 1265235995.957089 2.645248601363817 3.713532053709255 2.880307552335682 1.2418114519347303 6.089936995201722 -6147.778827166886 -1.0280378751963581 -6146.750789291689 6.677506510390239 6.6012578629350065 4.401779832703395 4.929958589211552 0.9533812507957876 3.9697351968287746 5.04038358259502 1.5531713299976442
160.75940724928975 0.11823222645660116 984.737893295458 1.7688126913161037 0.695067115989501 0.10387751813337763 0.8865163294634332 2.699728940588372 0.546599267903983 -1.3416778479841382 0.42462706202144856 0.01656204388698565 -0.5500325923354732 0.04791948414663662 0.0902183743924858 0.018838968513368904 1265235995.9297585 1.1298063898656703 6.230394103972423 2.483789720791513 1.3884296452057372 1.043556434896232 -6150.566661483624 -4.33269855220608 -6146.233962931417 7.51581923913567 6.791560521032252 4.6817362774730675 5.647480173071789 1.6354974650899168 5.013066154925223 4.24853538576103 1.7159280617565191
67.78524660544376 0.6610418528757862 4465.195315904636 2.679028431155935 0.5687066483777365 0.7380223001171664 -1.1959280571712878 -0.7242413990665999 4.277541557366514 -2.472782871581915 -0.3293811567763022 -0.315508786744371 0.3396903162541412 0.4773938666280271 0.25582358587853665 0.5013245500515822 1265235995.923222 2.696344774214974 0.1657485562378244 0.9306619401431185 0.8240138191083833 2.8696366779832316 -6153.335381293363 -5.619409739438771 -6147.715971553924 5.991250582643298 6.567482214291779 3.9560195440067036 4.025488570441631 2.0100832521824668 4.965606433384704 4.17802309072449 1.0093059185104674
65.50549473365257 0.6681416168651318 2227.3497487465424 1.77620712685464 0.8831211145809889 0.28286291539607894 -0.8331856111690796 -0.17175592276119003 3.398018997666067 -1.186072578735522 -0.8033458423092685 -0.2270784801056085 0.28805160047482226 -0.13059794957505982 0.08417025156839036 0.23637041528937866 1265235995.9192612 1.780519876590029 6.269588686864684 1.238542399511286 0.5815068154227119 5.435207846076315 -6146.254197352753 -3.2750654031197186 -6142.9791319496335 7.014218145525394 7.136768658820075 4.768375107395694 5.1109123972379695 0.5834633629852349 4.767660806007287 5.310633651418154 0.006895564046937681
79.11299310533103 0.3166736285532383 1498.3252543624462 1.4249886741962234 0.16805116835978834 0.05601930671072486 -0.3882098165038125 -2.7394454934471533 3.151865773355902 2.1737664419209035 -0.08258283445815509 0.04256017332998679 -0.14003536084171153 -0.050872366333866784 -0.010333223753511502 -0.02105681729993843 1265235995.907697 1.4291259457834882 3.0886125449430644 2.555828751513791 1.9561479566441746 0.6762569742219418 -6152.484089918035 0.19869651558261092 -6152.682786433618 8.031741506572395 6.062506492619613 5.3822075228504165 5.808265176636179 1.343417078663835 4.779735999006002 3.7023149104554083 0.4483001859029503
68.94961115389258 0.92092591520252 5062.739063285261 0.5058333015186773 0.45446580545318277 0.8056379762517076 -0.9590151493194328 1.4994094302917813 3.582853407223735 2.415149216123515 0.32373916580547024 -0.31593879860598323 -0.04375838645558595 -0.2656108161281753 0.04066366754212043 0.7595063589442129 1265235995.9192073 0.49188349732833936 3.2825917993981473 1.6672310476757648 0.34004690164442153 3.762881827034677 -6149.507837046058 -2.221098008720334 -6147.286739037338 6.343341916303945 6.491482283467596 4.249368404209058 4.5522172316652245 1.2075483875102344 4.454650251851037 4.6481977943111685 0.8304761496984411
67.73200691862105 0.7490799239991137 4650.756978423614 0.6304617247954112 0.2518174332660576 0.6152059390231663 0.8864185651127213 0.5435991179632013 0.43075021182066076 1.8277434283739324 0.1550588728455241 -0.00033607365366047464 0.19841535400034008 0.22572808355325505 -0.019197806123485293 0.5719760693812247 1265235995.9597535 0.5957181205305222 3.54454941469859 0.6633508285320564 0.3771144992324046 6.2005084978785385 -6150.723618734523 -4.038552391025605 -6146.685066343498 6.400177709934787 6.586714623868267 4.247307655818187 4.6432665493489695 1.1673594764558264 4.576631959743886 4.666885354205361 0.812053281524332
95.45594367648413 0.2725443334355677 4368.362528950482 2.769852556804147 0.7309647189893639 0.2693848473834634 0.9890060868689028 2.442950340876444 0.6384968032871061 2.9084500985899586 -0.4214052682344186 -0.025469189368360488 0.5967230016552034 -0.2010055304036938 -0.12214712408162462 0.13132042044377493 1265235995.9541583 2.838600063520861 3.275507555106435 0.615733659323427 1.0615921063981646 0.4856824570594447 -6160.276961166224 -10.089354089696656 -6150.1876070765275 7.500633614036189 6.160346670454233 4.934430196214822 5.384160384531149 1.7093040116779485 4.023814318256795 4.468571745619492 1.338153947279359
59.50164294066018 0.8650487985680579 1616.0217971605198 1.704937846201544 0.2854776939415496 0.700024636199847 -1.212030753893542 -0.8845670562035225 4.481001425409244 -2.4100994393706108 -0.005083607182046521 0.19850183052252424 -0.20510654293661812 0.334789524137074 0.5497872301926582 0.27510810117458345 1265235995.9226353 1.6496506218912352 3.4635092874448246 2.3723933649574134 1.166906949350825 5.710611146335724 -6153.140868908149 -4.610526534389923 -6148.530342373759 6.439779426789851 6.316000308760253 4.547962275256889 4.277613646236566 1.5775993477675856 4.205357108940666 4.581052635139878 1.1048928638649944
181.50964976792187 0.13267535446356427 7428.863330000621 2.8848134035598596 0.888824267189935 0.5904747566837187 0.8040233779726491 -0.7390569967770374 0.42723973537473636 -1.4515460098986313 0.03964582597006887 -0.36615056598479206 0.8089317334966483 -0.25891407002323374 -0.4847606772698729 0.21594218762797354 1265235995.938195 2.964511967218055 5.762620989648416 0.4272363427831538 1.196401405656367 5.6847686508420345 -6145.355926060516 -0.8348041459208143 -6144.521121914595 6.399304070689034 7.070371046677243 4.0189355785691045 4.83091008075649 1.2089487979620908 5.266617061972163 4.711262078971007 0.23853947993014607
191.91571566670163 0.5258199958137679 17142.100154655258 0.22955978808383942 0.9734038901639956 0.9591872537851326 0.620451617008357 -1.4826764357703899 0.10044280065326294 2.931652884677617 -0.09953195321508793 0.338017275124485 0.9073879244253849 0.351545283159429 0.7058496934231103 0.5461065024395173 1265235995.938025 0.2850719523333288 2.507604258878475 0.37040643921978433 0.9650899242935729 5.534737660400716 -6157.073810433265 -9.310863176327755 -6147.762947256937 5.3355988627053845 6.621300472007188 3.511079715870113 3.9607025400920794 0.6736244067851066 4.803722584455372 4.2167203558199535 1.7277553973319408
60.33967934997765 0.8379300671354177 3095.9034125464514 1.952514115679408 0.6573961965356113 0.9212384960459323 0.7356171732035528 2.553647336247195 0.35703017635161816 1.3624458156685033 -0.28136841121457185 -0.25542358509744983 -0.5364330047322233 0.17646520345241457 -0.3050229608726692 0.8511764751847524 1265235995.9585438 1.8657322746687974 3.838809847313877 2.5252473334200114 0.39252010264992304 1.3581774730075684 -6156.087029663203 -8.023116636090313 -6148.063913027113 5.309464726969465 6.4658997366996696 3.574885474631592 3.8903115823539696 0.5254382193974421 4.204941725479064 4.829523997590934 0.8955570596401358
163.24897880290203 0.19454005677143194 5458.775461924266 0.5272862261669297 0.9578449048050617 0.31444704325099565 0.6457385593615623 1.0669915239223986 0.08167329964583692 2.5007093803126326 0.4018841189972459 -0.6877668826916531 0.5319142145416224 0.1666074247922198 0.2505606132220162 0.09131422734276165 1265235995.9492497 0.7573812679486659 2.391896844925111 0.9820438788751293 1.2761554695709953 2.0259681963231664 -6150.102853707148 -5.219164237540717 -6144.883689469607 6.2660472375206915 6.94973233488989 4.265384096131685 4.531585574165923 0.7311488763028257 5.035453621345263 4.475793677654598 1.70594762784855
153.88939413329217 0.85864646174191 13922.461874483075 2.9916549925945697 0.330199688334536 0.5636796418137577 0.9936369117968782 -0.6486798376333389 0.8928726794405439 -1.6271867088994656 -0.09663601688765357 0.2558177116003293 0.18506921096682877 -0.03319455249847855 0.01045637515936144 0.5626042343408364 1265235995.938477 2.909030631957534 4.571816167515816 0.9758351081755624 0.06178092678187222 0.9044505603361275 -6155.63061037235 -2.0033895767876073 -6153.627220795563 4.658084917513457 5.748228764417175 2.8983319854269776 3.373734333143632 1.3839593384146656 4.494837225297425 3.5710564827537237 0.29347545576446765
