total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
71.39937276280256 0.8256394758234097 530.4210710137153 2.745739965180066 0.7219862306264822 0.13790512919998696 -1.27403322592319 1.9450112531107533 1.6407530577937481 -0.9935312160589829 -0.1529362117310745 0.6934220978011543 -0.13053898512180315 -0.010689245749555236 0.0027564228710417094 0.13746260152465728 1126259462.4107685 2.8174622359515853 0.049575988870502616 1.7526015788822065 0.08013296449220797 1.1013480047225646 -2462.534902922662 -8.92697495113312 -2453.6079279715286 23.646507589135975 24.374492246339873 19.36738260265599 13.566938205999294 19.77065752155762 14.25612056038247
71.3144852526316 0.9508937551811792 470.13986595520447 0.7389745390602995 0.12786121255018262 0.1432394939801285 -0.9696360939556228 -2.849008323955395 2.5128735836115954 -3.0404669252228533 0.030123911100017182 0.05944945781445609 0.1091182918690008 -0.10755360982546652 -0.07291024930163034 -0.06028158256025378 1126259462.4070423 0.7324908155977653 3.512411524463365 0.5482997464593917 2.0051726270265355 2.635538290194148 -2474.7383814516743 -12.51538443843962 -2462.222997013235 23.789883621004236 24.126324844299905 20.54059328162331 12.001774466296933 19.51413919580268 14.18724504403587
66.82441043537303 0.9929833262362873 434.04875955899814 2.4732903965975384 0.623249603215492 0.5302500492210764 -1.1384537166675275 1.372980632918872 2.4334091631115804 -2.2725437352741356 -0.5892049550030615 -0.19945214471032813 0.03868372886058112 -0.21069339936111775 -0.10012712321919418 -0.47618060162133746 1126259462.407312 2.700673089693211 1.8045421330199052 1.5086886103628316 2.686067871919172 0.11723039681310521 -2464.065930380729 -7.609813631911399 -2456.4561167488173 25.07281780124482 24.287583711060567 21.119660765359693 13.513183253791299 19.786211909320528 14.085188703075197
75.08725476833357 0.6343091178271697 470.64364080638654 0.4099770206399548 0.6893045962814249 0.770115619073614 -1.1354367326506414 0.4344760433121562 1.300089214571765 1.7215608178929618 0.5095258776546273 0.37343843595336534 0.2758041714834715 -0.053498234293331934 0.7004797875730197 -0.3155060583733516 1126259462.4147167 0.13141576367832772 4.042221301449059 1.1591491534502314 1.9929068198877007 1.0145462310263946 -2473.3177929208045 -12.000345773845298 -2461.3174471469592 23.786198592596737 24.045003887643627 19.13949263629665 14.123139350427627 19.452101918166033 14.13428254005411
71.9080156831171 0.9410769513549853 444.00506645459933 2.389335250169494 0.1047417532413222 0.6259501191762964 -1.238111209251484 -2.832805293161245 2.215797466843788 -0.35800928051126424 -0.0005690204517660011 0.0729856791930246 0.07512390911370626 0.6068232880129266 0.12171939188542048 -0.09361323870609209 1126259462.408149 2.469351767032696 0.48590696343564715 0.7709775455935981 1.7209133408751223 4.902550397022727 -2467.0470988377515 -10.605429014896135 -2456.441669822855 24.98011756116495 24.269859905374854 20.81216019511646 13.815218470311343 19.74968910765995 14.105881042221354
69.06077367280052 0.9493880271103724 363.0406342096036 2.5041731288027997 0.4825637151379627 0.4385293862044188 -1.256192970438117 -2.1191825933318587 1.4576642882820279 1.40455092406159 0.3609939222287763 0.3184263959239391 0.033996435997436604 0.23974816297544768 -0.24628641687756517 -0.2723450784874451 1126259462.4112582 2.6498244264831414 1.0806304301248897 1.500288289212571 2.2408675324626244 4.761508479060765 -2466.784570174544 -9.481658853772714 -2457.3029113207713 27.13851673190782 24.367390871493257 22.098938390549094 15.752333554707258 19.83244619052769 14.157818192926356
72.31515386461507 0.9518676260755364 586.2454436685604 2.8046677242263085 0.00046256578134837957 0.1064359153644621 -1.2623042015011898 1.444659426026487 1.8911483217511953 -1.9623740026442298 0.00043558135672322853 8.451584179156191e-05 0.00013074041546458427 0.09605880683040781 0.0024405930505334308 0.04577502829437713 1126259462.4091878 2.781949657933559 4.618572553355615 1.2842492554735092 1.1262246180205389 6.116938501815247 -2475.1921468978867 -17.611367521675692 -2457.580779376211 22.341193138102902 24.282400617997258 18.408054705873482 12.659874911687927 19.659764503636072 14.252320492975336
73.23691266552956 0.6493755956987642 521.6052419967176 2.7415039453995345 0.646501461856128 0.42603053070600794 -1.2771504626094907 -1.1495668822439638 1.7808831102334264 -1.3652428917799013 0.1581851257351476 -0.6262086756870955 -0.02836019521230761 0.3181050988119133 -0.283392168182934 0.00019548933799023714 1126259462.4098606 2.8650573883778208 6.243435878667204 1.6146775869276107 1.5703374645050827 0.5956136438890374 -2463.766805589965 -8.365406846830188 -2455.4013987431345 25.0956015820225 24.3035952398425 20.617033877006868 14.30828895703331 19.749783562260212 14.163713878286703
71.50902995631661 0.9109593335164098 346.4874326218677 2.2882409398474346 0.4278738065652115 0.10336610152680811 -1.182603604023558 -2.034958726538502 1.1345836262412523 1.7145135792171338 0.29298439533772547 -0.31157386239184515 -0.012564501877072977 -0.07865307306040017 -0.06666061621210805 0.007389674500801112 1126259462.413668 2.292913316042443 6.27067760314427 1.6001655195727866 1.4992449814651834 4.6607866792201555 -2463.658515624381 -9.238991650769071 -2454.419523973612 22.947427094217325 24.37264110416234 18.44877826725726 13.646501042025223 19.816657876269232 14.188928959128672
69.1695206170642 0.8795118907411646 435.59364463932087 2.7176334193868006 0.17711012093276154 0.09413624534272205 -1.2591792020456931 2.014564660627968 1.567083206098797 2.2824888490748916 0.047203460400496396 0.03435277817923233 -0.16721158720137982 -0.07734576958843808 0.05355997040923061 -0.0032548707746617683 1126259462.4107997 2.7302550780536783 0.5661631089065216 2.8056829978307576 1.6053793893676374 1.9068205136835832 -2469.106868560239 -12.865024916896893 -2456.2418436433422 25.32087177925191 24.276124045942897 20.70116178468824 14.581099012950945 19.752635707783693 14.11253277372972
70.17295968820366 0.9407363656731692 567.0002073488952 2.7420830787401917 0.6005235317992047 0.20610872906015007 -1.180903183208338 -1.3868824173836083 2.3192642475354877 1.2717879197448008 0.430262052067526 -0.4099222500176232 -0.08641080797979593 -0.1934886592529662 0.05879467967145662 -0.039826279987097646 1126259462.4073281 2.8189974701289024 0.5631295621548478 1.715190020472873 1.7652489136989136 3.607786748387854 -2470.7094976438534 -14.280845916086378 -2456.428651727767 24.069241831466652 24.26721465730991 20.142324465622316 13.176310844208892 19.73488772996681 14.122036450511034
70.97321803003324 0.9260101298925609 452.3945138159564 2.7605527854059657 0.35647448632609474 0.08766169121618089 -1.2216246096054046 1.4771793042647372 1.2113186547409294 1.947188846507711 -0.30479467185213344 -0.18217653119335117 -0.03140030086418555 -0.06140929281962385 -0.06159874992346216 -0.01091168502759822 1126259462.4128256 2.858146399761389 2.2439020449727125 1.6589963265016143 1.6955949794803975 0.24820992842330947 -2466.3606589831206 -10.671928096335071 -2455.6887308867854 23.090560960916534 24.30629631935701 18.69559450461541 13.551706593960654 19.690293774462884 14.25090775493745
70.6274158035452 0.9607809906511784 265.48121969010134 2.2544428082757384 0.1527352200932558 0.11579943008518191 -1.0700870218519702 0.9417548452349117 0.9839989537565685 1.8502599940282844 0.024639378068987375 0.10023974333502755 -0.11257416382739242 0.010538938210081453 0.0846598988849086 0.07830159838888393 1126259462.4159975 2.2192151294146445 5.438601020816432 2.3994977715690933 0.8282271587757797 0.11717758260713107 -2466.8447925845794 -11.439451543679834 -2455.4053410408997 23.589760805368297 24.321888580554372 18.502114197783275 14.63381649012577 19.72814019566233 14.225144939338705
70.42653422928635 0.9369670316880246 480.1005146538908 2.419754660659123 0.3979622992341188 0.2552948063947618 -1.1528812013344774 -2.555583499234996 2.42078115162536 -0.11432050577533567 -0.09085964195071829 0.3147743596911628 -0.22591064507302894 0.14220679008552525 -0.1434188918983638 0.15615277286156562 1126259462.4070754 2.467459622948726 2.004216979666145 2.1744673144151196 0.9126433453032196 3.64173540239093 -2462.3982387087963 -6.458553808355761 -2455.9396849004406 23.040842729116683 24.33642569010154 19.382005506793778 12.458663499850408 19.700536306673218 14.288123900613558
65.62597656196183 0.7316019192422664 392.0762259109814 2.9795372433685388 0.5540319906751913 0.6225045165305094 -1.2340030306792302 -0.6696114884822005 1.4291011885106146 0.27800761630592036 -0.051959441789611364 0.4607112756411185 -0.3033097156333118 -0.31192825914772054 -0.507825482902645 -0.179794085444019 1126259462.4120636 2.869520265290159 4.825581857924479 2.1501209070879246 1.863794320159367 2.4784597524686873 -2465.867948997943 -8.806747408469047 -2457.061201589474 24.438871576456968 24.220284068952804 19.85645561952874 14.247091428086009 19.64532317116048 14.166278194410626
72.03981312974287 0.8041511561096387 335.6727419643081 2.307978668960563 0.2762219477957198 0.5368734127753568 -1.26908924520777 1.6442465964633224 1.6075939116219513 -1.4081069595669915 0.13993214779128232 0.15883057830765637 -0.17745536298752854 0.15636948195228959 0.4495269109935532 0.24840934513746732 1126259462.4106812 2.234732786651566 5.745372610765752 2.2684711994377538 1.0897620727592556 0.3874654417126776 -2461.3766758379534 -7.3579891300327285 -2454.0186867079206 23.811602074362714 24.3505380151979 19.423564151764428 13.77379936655411 19.884289582169068 14.055736531467879
72.07055020027994 0.9312679695965762 596.0691517679434 2.8318917384252704 0.32847202379740115 0.11326092864974302 -1.2127416807775424 -1.2787804482117322 2.3180583587074812 0.8970789808202775 0.2834636003943244 -0.12559255245886966 -0.10848395473946047 -0.03476438617591437 -0.03212158965678236 0.1028964474135787 1126259462.4074888 2.908539847016548 1.23464207079076 1.9073843244806712 0.4311392673394432 4.304570494528148 -2466.823376758153 -11.590886770861738 -2455.232489987291 24.140348894853787 24.31068400037969 20.120859469136636 13.338195492214192 19.769624459077622 14.148190884821881
72.06545602512584 0.935638696458135 442.89171370148574 2.430072115609284 0.709089747324622 0.1102999204782071 -1.2538512134342703 -1.5512385015313577 1.8517670642287434 -1.6996515574980224 -0.27786340176214436 -0.6500912013993877 0.05460430006113331 -0.0018594260589028543 0.10288920988868328 -0.03970422497307764 1126259462.409928 2.3474824773150247 5.686154441837437 1.4937138254437683 1.9390278139480217 3.5635832754126566 -2466.486352798903 -10.517019663002326 -2455.969333135901 24.55470800179347 24.271863344785693 20.22561279770693 13.923299609308629 19.687770591085545 14.19559929628681
68.12585288808263 0.7886323869255404 468.35565186665656 2.640510642111957 0.7293425620769349 0.12419243738781384 -1.2897013210869976 -2.370163791367363 1.654727326923641 -2.0758310757572196 0.432251767049647 0.52330302514186 -0.26693243829999985 -0.0959688691288115 -0.07782576516379955 -0.01252549157247873 1126259462.4104245 2.8427733497802037 1.744642649134442 1.9454932375088583 1.6718236048068147 2.9425760455609975 -2474.3329423417927 -18.84346069508032 -2455.489481646712 23.04797160563108 24.317551495463757 18.869186974870054 13.234907556963549 19.83419504729806 14.06940004265529
71.41942123511568 0.9916962497425872 388.3239568216555 2.444647699796499 0.8591195602795054 0.6270947903064823 -1.2022262472879135 0.6609840933864796 1.2353659014233156 0.9701565007256655 -0.5179881701950997 0.683770249046671 -0.04725379256140729 0.005122781864581901 -0.626983078150255 0.010670185037296139 1126259462.4129534 2.5025794218947355 0.3813655090329834 1.6258266779409374 1.5537802390517381 2.501449216325784 -2471.8827379201016 -17.809709514588203 -2454.0730284055135 24.114241214726302 24.343604156849636 19.545432965872024 14.123479724862698 19.790953905630573 14.17494997700496
69.36927753131842 0.7393979342993529 395.4263659465254 2.9094665310419057 0.4285970367631295 0.14812407584874332 -1.080277934134212 2.1312712854948086 1.0330297823049959 -0.08824301599362676 -0.030203582431461293 0.365637899594912 -0.2215673484750458 0.07959618008140475 -0.07614257237105364 0.09903281595113668 1126259462.4157352 2.94052548440079 0.009270739718280173 2.114091612447314 0.8384985144332132 3.866744779548964 -2470.117056443755 -14.769717996772282 -2455.3473384469826 23.766752425798334 24.308207706561706 18.83026735291202 14.501019008574767 19.726464718843125 14.204068135628725
72.23211856407201 0.9572869403709312 264.14391160057204 2.2295750286664613 0.16182147552504134 0.6003372261232345 -1.0646391977378378 0.824554081450559 0.959781128752117 1.3228648863200998 -0.12481978144896726 0.05836999927991156 0.08484783606077838 -0.3078533859738969 -0.5131737766814 -0.04778862563722733 1126259462.4166512 2.3784841952611213 1.6225359910497905 1.0188683693147882 1.6504836056150296 1.467871109153016 -2466.4722017293293 -8.506584839725653 -2457.9656168896036 24.76252737683761 24.199493090128406 19.592024143656875 15.143822240207333 19.58039919746062 14.220528579741893
72.73903761878067 0.9956974544516293 414.1375674913156 2.4367909893698743 0.2594152742235013 0.16854011912040803 -1.246207855775117 -2.025474774264474 1.4359540699888096 1.5764238618841122 0.040463160330774975 -0.24067484719986196 0.08794677414108758 0.12421141813526988 -0.08478816346901603 0.07608063284107128 1126259462.4119766 2.433308487080062 6.192118225086168 1.2249221020141425 1.1024518760748638 0.8052699035659661 -2466.2497413637443 -10.579383683514122 -2455.67035768023 23.864611319798776 24.2808202377235 19.420857311090344 13.869029336883553 19.654573822319126 14.256786428913456
71.67049051880937 0.9272310685800595 529.8494366333608 2.7052374668814907 0.018734708616697723 0.00042300512390913524 -1.069495578993251 -2.1864651515252453 2.533018751289956 3.0945724207654695 -0.0013888044287565392 0.0073709726000929215 -0.017167681618084418 0.0001854720759547178 -0.0003798713945729936 1.5204192829587112e-05 1126259462.406273 2.706065878284936 2.7024656390289468 2.729680670161443 1.5348453001039895 3.4095638012991776 -2475.5331157664777 -17.97527715325683 -2457.557838613221 26.14971773959954 24.330618718404182 22.203724793189792 13.813122136903589 19.71345221920494 14.260393010765299
71.94444343331604 0.7423129257769425 504.4725241957208 2.7383067271506727 0.2628285082122557 0.04041626273833076 -1.241030005316093 -1.641392579830036 1.3269469348717349 -1.27602213683864 0.2512441781694263 -0.07120368694003301 -0.029752691158870064 -0.003400871848376356 -0.0014254810118609301 0.04024768773842205 1126259462.4120004 2.819276330473527 1.129925855085462 1.6842414237330414 0.09136599197732369 3.814662012363264 -2466.1216184260193 -8.58666864778028 -2457.534949778239 22.24458699671531 24.28554098466432 18.07799383073746 12.961781887929385 19.726334824695552 14.165423230592648
69.87584277330194 0.8989005698132844 333.0591510310621 2.036397454237698 0.5337420133872789 0.43919727809912334 -1.1140567413107785 -2.5292469531699626 2.5414877144190724 0.47430019928384076 -0.07113458435289058 -0.4170945580738799 -0.32534986920053083 0.2390185163063469 0.1612188118253721 0.3313199249456732 1126259462.4065607 1.9889038121970288 5.692118517870653 2.22630669585713 0.7160931698492116 2.333127364753034 -2469.20857073945 -9.183254389050648 -2460.0253163503994 22.79087672326311 24.148689844503615 18.925657459336872 12.698171189065881 19.571080016535237 14.146803461998303
