total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
74.80549576243727 0.6993448226545899 384.45155824517354 2.6125990059132946 0.39111564814842664 0.4877690098094376 -1.1233519895171586 -0.6647048263344214 1.0820121099191953 -0.5847078014703474 0.04310355931002897 -0.16263949145102588 0.35307496260981514 0.10888636566070314 0.1980329894966207 -0.432256059962974 1126259462.4142654 2.650759798218823 1.900344671008897 0.4447040686747712 2.659852652936659 2.3798034020679335 -2468.924074399379 -9.010418610276124 -2459.913655789103 23.168592222138482 24.126276370158 18.547046979939772 13.884909574053507 19.64046326757587 14.01175985107678
69.25028735829301 0.7912823515284925 445.3479366807988 2.7030576770434878 0.6426123311091453 0.8436969741678398 -1.2753644541285571 1.871536488499708 1.9026198845926632 1.744760506338066 0.05108556723511961 0.6202920327972689 0.1599333203620427 -0.31120847745195124 -0.5698075946000998 -0.5387886161734075 1126259462.4091294 2.7683190097997477 0.624788354604745 1.319272689062185 2.263479687348704 2.723871042726315 -2465.6746688885614 -9.252097830488395 -2456.422571058073 26.348358713484632 24.33423035025656 21.708557694361478 14.9323316908325 19.7733500404967 14.183419718648132
75.10409085583544 0.995194186520296 413.07757606175767 2.1603581605186273 0.17785470567319706 0.44280477306235067 -1.1130476176776956 0.020105491977509108 2.5358468099200886 1.8186062025989604 -0.07366880078873987 0.05315570685177268 -0.15290413646967477 -0.16644093101556737 0.25397247131471673 0.32229096689756354 1126259462.4060357 2.086197278791408 5.3606988106417255 2.6055053185541426 0.7556297088656879 5.917559162135834 -2469.009714570569 -8.770999174700192 -2460.238715395869 24.544784073498775 24.112705886634107 20.59202319690947 13.357208011879633 19.66847119708203 13.948972218227178
66.76039468865875 0.6961419385434493 508.95143814571554 2.488307523131831 0.8610270342701721 0.6883106521358993 -0.9608198932079741 -2.5314399324979293 2.6407454289733256 -2.6033772400449107 0.8597835149631075 -0.028354911270344365 -0.03654942063320707 0.4111211793179056 0.08735461186835095 -0.5450872421414128 1126259462.406865 2.624997967256455 0.041940794245973176 1.6132577181396108 2.4847439079648073 0.2423324683943623 -2465.555603134108 -6.128409330566788 -2459.4271938035413 24.087901776747707 24.201584448008692 20.693483538511973 12.329101794031038 19.71487724471557 14.037104581069858
72.24140261128214 0.8859194374088695 539.6362988746829 2.7224977909970396 0.47007204103970013 0.5753631380732795 -1.245257429778084 1.41726016859083 1.9730744560461255 -2.015502150034591 -0.41857770240711145 0.21093062836291432 0.03561882694923115 -0.11554362486373561 -0.5615210780547716 0.04885171754490558 1126259462.409782 2.867816162205272 1.9844091042492809 1.4949505056313044 1.4857880929375893 1.8346403696131643 -2464.5625529064396 -8.973602472986954 -2455.5889504334527 24.11935647478693 24.289711396582312 19.939387460524355 13.570710536185285 19.696254705182273 14.21434593352244
69.05099779336778 0.8506131353829457 554.0603544513513 2.631071947578854 0.7987059677862228 0.15940580647534716 -1.1455860654234913 0.06123102129296202 2.456442309434069 -0.634322358250791 -0.022490687194781478 -0.7789526805283788 -0.17509458433797007 -0.048464097591260726 -0.134513258954995 -0.07048138440770758 1126259462.4075158 2.8986614661640275 1.5619444234055366 1.791814182019816 2.028791372662182 5.966235909431745 -2463.9182989728065 -7.842672268884493 -2456.075626703922 22.829307247111252 24.335245200306165 19.187482702693128 12.370035445254729 19.767616689891174 14.193149381323378
73.67523275430679 0.7268004573240033 583.5658446633408 2.8437275870274834 0.40129085695297434 0.5157375018631696 -1.1011045696910828 2.805383620046634 2.5315314446287935 1.891871742500911 0.012633885646425803 -0.018557357892840114 0.40066240312208307 0.03127580569239713 0.12809567690507342 -0.49859652261581744 1126259462.4061985 2.8555439741801085 0.6496289887723611 0.05597302119749159 2.8830520852161454 2.304393384316678 -2470.4687056788775 -13.347413471332084 -2457.1212922075456 25.075024474503582 24.282764569376393 21.209095653070033 13.376513520939582 19.653440236001085 14.2616598620811
70.63504600081998 0.8950438443317655 517.4833125767053 3.0087085783852334 0.033310407400530415 0.02608134460064182 -1.2478852625017107 -2.6253074814242305 1.5674725528457873 -2.266844285337865 -0.004393387285250567 0.029559625619403892 -0.014714276149093824 0.006356124811622717 0.02021279064914086 -0.015207869927458813 1126259462.4110365 3.019825917023362 2.122248956325004 2.0283247582425026 2.193328017102415 5.830967489508212 -2473.899853158171 -18.502162584812858 -2455.397690573358 24.088133099596647 24.29081952600643 19.684700269317872 13.883469722335278 19.658987088427967 14.267730720126373
68.34916374944471 0.8825875416366614 576.3320113784057 2.9178342764027834 0.6772934045688708 0.29103383362284646 -1.1209093294480375 0.8958542179266428 2.4757288687477574 0.07619359506836998 0.2967848968419833 0.3852747870936328 -0.471389880363316 -0.008069185591747527 -0.19426356931127542 0.2165577202399857 1126259462.406894 2.8040841555449285 4.714430932846282 2.340594951628901 0.7316125224036776 3.75645882586872 -2473.3355237182946 -10.55863878486017 -2462.7768849334343 22.92735193937815 24.042577455808946 19.325412649048396 12.336607835872357 19.524785702434727 14.029550028157463
70.92251023019507 0.8573724436812726 360.552841262506 2.148831858376915 0.4606272146949242 0.27550122504407853 -1.2648558403540022 1.089933466870624 1.8499539250318178 -2.2601379444319702 -0.03343435015287983 0.4592107788149046 -0.013602785290786573 -0.21016179258530057 -0.13799824040810635 -0.11264737716603795 1126259462.4092066 2.1444381201540845 6.207637337984322 1.6003316272577244 1.992024507601452 2.079137214793998 -2465.461718087382 -8.87911838781016 -2456.582599699572 24.734889696644615 24.24672281849104 20.321833658386325 14.100987379118264 19.712287001704375 14.118403188716876
68.15341180129145 0.8266185110072484 353.740497351143 2.450771207489032 0.4164560425906624 0.6892667906837429 -1.2088586271138837 -0.023917041224137833 1.2049112309100611 0.8084181130535638 -0.08672679291903956 -0.390054375859184 -0.11735281280547159 0.20449247593996037 -0.6358083398756612 -0.17035049447526393 1126259462.4135063 2.7101110980003167 1.6321849784219238 1.8564546882362345 1.8205315436575902 0.5299635027823408 -2465.5935806687726 -8.329462494006584 -2457.264118174766 23.877927547748886 24.213183315687203 19.33487186151077 14.011358038195445 19.62707978681073 14.179421191333542
69.4811547427968 0.8113100342115446 427.52100826676246 2.3299044046360855 0.16489991956575584 0.6951505155084382 -0.904444550252545 -1.0303526834200076 2.6393087825731705 -1.8153607148074344 0.14451931812787946 0.03558753072633606 0.07099068824463955 0.17486458374317332 -0.606400556382264 -0.2914360680891349 1126259462.406167 2.4575239944061287 1.0952545802764497 1.125741109842071 2.0034062131528714 4.751693551700577 -2469.053191090072 -9.468865069136983 -2459.584326020935 23.712768806687944 24.233823606757163 20.532718483540965 11.861824318168267 19.701224582240716 14.111695736641112
70.30803950709851 0.9130893312583039 591.0433957247145 2.737804010298364 0.01984994880533103 0.7243653803644038 -1.1621082239232938 -0.26838927423620307 2.415058258807 -1.3433707148392833 -0.004995097519511019 0.015448455126737736 -0.011419925680231379 0.18692315368317952 -0.6681357693519492 -0.2082295190410833 1126259462.406936 2.8980375935008724 1.576093916400766 2.1837826075265263 1.862375142300084 3.1016570078669528 -2466.6285983403377 -8.556956965538825 -2458.0716413747987 22.594122437698193 24.25362945183207 18.946941998877417 12.308848752863607 19.77563030532323 14.041473840518217
70.90146673683527 0.7827242091788827 466.71239424606756 2.3911820235647028 0.4887051576046674 0.11023965698508886 -1.272467929465195 -2.3427247201576837 1.69810305112216 -2.0722439458312807 0.4878616553100787 0.028285246058237533 -0.004866333623755291 0.06247879921960025 0.0793387341825155 -0.04421025761724398 1126259462.4104972 2.5221737653512872 0.8107017798986161 1.5807540977964207 1.9834456679028574 0.8458143039623349 -2463.9749725921856 -7.828332539101229 -2456.1466400530844 22.684604362446283 24.313969580628818 18.590877228098666 12.998867603390668 19.726379812151574 14.214044332085162
74.78831819768244 0.7996172725173027 514.0113443394404 0.38016513429107573 0.8358133383175073 0.7295845251803901 -1.1737054246531111 0.7448008881266013 1.5787451289228611 1.294241899450697 0.7318846496088446 -0.4035570076222111 -0.008398677003035022 -0.6895087115281225 -0.18691780503007258 0.1480981102926818 1126259462.4116986 0.46880967984785515 2.4655120845053036 1.5808450038902129 1.3663861476429935 3.9102316887115682 -2471.635644987768 -12.06360615067505 -2459.572038837093 23.98068123693808 24.1160997862555 19.585986153473264 13.83698735215103 19.622052709314147 14.020032680900925
71.62931484510322 0.9786884491985703 455.5478832025362 0.8046176179814352 0.20645961853286085 0.1814739306680899 -0.9214561556732769 1.0577944165149389 2.5622424975664355 2.8124835715081273 -0.1916378663996089 -0.02991075357573252 0.07075202518000373 0.10201436436471865 -0.1240545296857869 -0.08447680533630125 1126259462.4064286 0.8445250796679004 2.04589437894338 1.221015585774394 2.05500009516513 2.1041781347822446 -2471.0996817022133 -11.331184146645551 -2459.7684975555676 23.516743238119556 24.2551637043932 20.46229347235749 11.59015782372086 19.697653192326367 14.153283189484632
72.77619222115084 0.9946990009005777 291.2424524458505 2.4414646358003047 0.18394624935790493 0.0773109891415011 -0.9425088813854948 1.7636409732546505 0.9122409601638282 2.2193560987801457 0.1682923192682574 0.03148281312210723 0.06725139705664064 0.06777073460473916 -0.036364411503283095 -0.007857871797834561 1126259462.4184735 2.3837265914400634 4.875144009617522 1.1965151926446873 1.6726119244287194 5.605769174151743 -2471.247682840748 -13.255118920626883 -2457.992563920121 24.23248112195322 24.252400254376653 18.53039032750032 15.615305813089343 19.6905947435876 14.15836843503831
68.14501199231543 0.7546661228460347 367.7117327804566 3.0260922324036583 0.09616093491000569 0.8413885921393097 -1.0409205345547783 -1.2170131520399603 0.9282856205232295 -0.3947767265635538 0.09602017520546743 0.0036846999186656757 0.0036707414492268735 -0.7033766094255968 -0.12606611109693777 -0.4441885229584569 1126259462.4163089 2.924511194622277 5.007087099746082 1.5326141531278201 2.1269496487261472 3.2805841421957815 -2473.3824615321887 -14.514447621996798 -2458.868013910192 23.164403406642624 24.19422766049747 18.192707333018166 14.33928119121818 19.711220645425275 14.029555686312426
72.473612407145 0.9235171717586528 552.3125846377453 2.7762223296319015 0.20540826939284798 0.4230380954317396 -1.2585271302146814 -0.8664371853346673 1.9927312403855244 1.5696326714912332 -0.09087976778732189 -0.05776587504766558 -0.17491863428995993 -0.3438233999353221 -0.18043503304624972 0.16789847733981367 1126259462.408645 2.7192981008014625 5.665136022298614 2.5897609573610922 1.1626731312128085 6.200260938891285 -2463.3500505854513 -8.282228536806246 -2455.067822048645 23.866568511514195 24.310600048450457 19.719202639487406 13.444929891138656 19.797168367077273 14.109479060593072
76.64147673991398 0.9268034421702832 518.4683995181946 2.3312747512623404 0.18001261471784913 0.6681913104985184 -1.1079891738194878 -0.16075044479765416 2.5450735579629935 -1.870535837644771 0.02013549014478921 0.08872643040462791 0.15532779545798817 -0.6532039338864128 -0.1227741459478277 0.06878050063661797 1126259462.406205 2.304337833712183 6.026169793701874 0.529872091605499 1.4676783348036222 1.9797448347840598 -2468.860306030028 -9.762004478497232 -2459.0983015515308 23.85795189059519 24.17088511126935 20.205488528440586 12.686216998814514 19.75741431921935 13.923945794238374
72.3489827948821 0.8849615654157305 436.92600789645223 2.662591007856128 0.10857440191022419 0.8574389554188886 -1.2330425849262394 1.9417219134747385 1.3694669588037158 2.34046960435764 0.0431018654362992 0.07219091828654103 -0.06869571502663034 0.16802895946713958 0.8280520375410463 0.14593715830571355 1126259462.4124444 2.6495037131373507 6.025068094406135 2.255839394949219 1.399762459470561 0.33804798349947207 -2464.4814781440873 -10.985699244324831 -2453.4957788997626 24.762040567506112 24.369264777720655 20.160956332833248 14.376873540947958 19.804530970270378 14.200057001796084
68.90978701693992 0.6670428837729354 317.1943142308509 2.5525744607331093 0.6963604811605364 0.8757861566335585 -1.099259770153493 0.9239493435184107 1.0482522422742329 1.9622320710669297 -0.5409821379337534 -0.4379438962470678 -0.021479988330924363 -0.6107848492727025 0.4789148575212768 -0.405689313755338 1126259462.4159114 2.8347338166551266 0.827183498451062 1.601647296471419 2.0524312601693087 4.937688627374502 -2466.006876179634 -9.627475215667477 -2456.379400963967 25.68916919135624 24.297456978080042 20.4273567631802 15.577435906203652 19.727560935678458 14.184137447541314
73.14633416674671 0.8636609519363955 467.9058746876382 2.2785185562115613 0.5155614197153614 0.0685428373547477 -0.9779765546542003 0.027556592930142267 2.609339993190651 -1.1234592340398573 -0.4370221917971302 0.2696655654637267 0.04577842481868495 -0.04286311877793224 0.05305749983455271 -0.006765745529851731 1126259462.4058878 2.186742124362834 5.624840080528535 1.4818858840786509 1.669665604069594 5.9447689736595 -2466.1796283761246 -7.166359928209557 -2459.013268447915 23.531228822810018 24.225630998471402 20.17836265462781 12.105883300683459 19.698190424545526 14.101861269791355
71.72051647653512 0.7745237417154911 522.7281444078299 2.582159838106939 0.18606372896503545 0.08209327474810627 -1.0652557359328927 -1.753336063050545 2.5267617481461504 -2.562224732906453 -0.055906768114846836 -0.17636174443264913 -0.019765617015410263 0.07431999411662742 -0.031525233380244475 0.014899795088981857 1126259462.4063106 2.5641182050970857 5.947481352344179 1.6772275084942567 1.3882864185422221 1.4765981330095381 -2472.8130429585094 -16.579636070802472 -2456.233406887707 24.713586677945816 24.314108135266807 20.99145802775149 13.04300794899276 19.730655602529595 14.208345572508259
72.23612895775176 0.9780087134809688 386.94755534955675 3.0753193417623774 0.9705792534156024 0.4775853518486637 -1.034006433444771 3.056262188518743 0.9288841652757625 -3.0297443551566197 0.9090432647166545 -0.11154507519949462 -0.32128200421563213 0.34641770654264303 0.23821720577710867 0.2265725132620764 1126259462.417702 2.8180694365221846 4.922232451849787 1.9081815753477325 1.0764996743452504 0.7244908786310306 -2474.3030473124218 -17.436864229700817 -2456.866183082721 24.138698668058893 24.252385014223766 18.914520336289705 14.997256210234967 19.66620145894066 14.192205573993983
70.64370863366787 0.9534070833632676 497.8624547750941 2.394075060575759 0.5736066347910456 0.08385514270176855 -1.2212064707994377 0.8162586052145798 2.226868564675509 -3.0069560446010932 -0.43425863127630837 0.31593976258841006 -0.20155912049300637 -0.0068819668416291516 -0.05632163413870502 0.06174299164982647 1126259462.4075975 2.4217173474727125 0.12367209335892225 1.9298507379671541 0.7432025017504374 2.0781785179689782 -2473.1748414721606 -15.649666609480414 -2457.52517486268 23.16501407480361 24.236759537733843 19.30527313722538 12.803292786739412 19.739291426942373 14.063459277580737
72.47343933394264 0.9010758975142391 514.096635501572 2.8622467090210306 0.7391276632937596 0.7159857541714351 -1.2781897298764695 1.7172017109198918 1.802541539147766 1.2328096446095798 -0.49507372012864503 0.5463208372989188 0.052395200324892116 -0.4635568756930287 0.5237581960179553 -0.15306199815164337 1126259462.410965 2.917267940769028 5.626653722965394 1.499848932659705 1.786237060354309 6.271456346618153 -2470.642539631502 -15.633688562201646 -2455.0088510693004 25.05361396958336 24.318145821282073 20.582554515316524 14.284327865213884 19.755931080094 14.18010590029971
